,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2015-11-24,1179.22998046875,1189.6600341796875,1172.8800048828125,1188.81005859375,3884930000,US & Canada,0.8124011671745208,Nov,Tuesday
2015-11-25,1188.9000244140625,1198.530029296875,1188.510009765625,1198.02001953125,2852940000,US & Canada,0.7670952081679197,Nov,Wednesday
2015-11-27,1197.9100341796875,1203.68994140625,1195.8399658203125,1202.3800048828125,1466840000,US & Canada,0.373147446434571,Nov,Friday
2015-11-30,1202.77001953125,1204.8699951171875,1197.199951171875,1198.1099853515625,4245030000,US & Canada,-0.38744183044266717,Nov,Monday
2015-12-01,1198.9300537109375,1204.4000244140625,1195.68994140625,1204.1600341796875,3712120000,US & Canada,0.4362206496168917,Dec,Tuesday
2015-12-02,1203.8900146484375,1205.0799560546875,1190.8499755859375,1191.68994140625,3950640000,US & Canada,-1.0133876927079748,Dec,Wednesday
2015-12-03,1192.699951171875,1196.6800537109375,1168.1500244140625,1170.5699462890625,4306490000,US & Canada,-1.8554544972579978,Dec,Thursday
2015-12-04,1170.6400146484375,1183.8199462890625,1170.489990234375,1183.4000244140625,4214910000,US & Canada,1.090002870733668,Dec,Friday
2015-12-07,1183.0699462890625,1183.0699462890625,1161.5799560546875,1164.300048828125,4043820000,US & Canada,-1.5865416512196147,Dec,Monday
2015-12-08,1162.25,1163.72998046875,1151.27001953125,1159.4000244140625,4173570000,US & Canada,-0.2452119239352549,Dec,Tuesday
2015-12-09,1158.97998046875,1165.56005859375,1142.75,1145.8699951171875,4385250000,US & Canada,-1.1311658158461166,Dec,Wednesday
2015-12-10,1145.6600341796875,1154.8399658203125,1144.030029296875,1149.02001953125,3715150000,US & Canada,0.2932794416598732,Dec,Thursday
2015-12-11,1146.22998046875,1146.22998046875,1121.27001953125,1123.6099853515625,4301060000,US & Canada,-1.9734255343711273,Dec,Friday
2015-12-14,1123.6300048828125,1126.489990234375,1108.760009765625,1115.8599853515625,4612440000,US & Canada,-0.6915105059036194,Dec,Monday
2015-12-15,1117.02001953125,1133.3199462890625,1117.02001953125,1131.550048828125,4353540000,US & Canada,1.3007850390159015,Dec,Tuesday
2015-12-16,1133.8199462890625,1150.27001953125,1133.8199462890625,1148.969970703125,4595450000,US & Canada,1.3361931463322543,Dec,Wednesday
2015-12-17,1149.2099609375,1151.4000244140625,1135.3499755859375,1135.3599853515625,4327390000,US & Canada,-1.2051736459575235,Dec,Thursday
2015-12-18,1134.949951171875,1134.949951171875,1120.469970703125,1121.02001953125,6683070000,US & Canada,-1.227360874040469,Dec,Friday
2015-12-21,1122.1600341796875,1130.4000244140625,1120.6099853515625,1127.739990234375,3760280000,US & Canada,0.49725136208103465,Dec,Monday
2015-12-22,1128.47998046875,1138.6500244140625,1123.6700439453125,1137.68994140625,3520860000,US & Canada,0.8161386198162195,Dec,Tuesday
2015-12-23,1139.0400390625,1152.9100341796875,1139.0400390625,1152.8199462890625,3484090000,US & Canada,1.209782514572904,Dec,Wednesday
2015-12-24,1152.75,1159.7099609375,1151.5999755859375,1154.760009765625,1411860000,US & Canada,0.17436649452396444,Dec,Thursday
2015-12-28,1153.989990234375,1153.989990234375,1140.02001953125,1148.2099609375,2492510000,US & Canada,-0.5008734344135063,Dec,Monday
2015-12-29,1148.9599609375,1160.93994140625,1148.739990234375,1160.52001953125,2542000000,US & Canada,1.0061324142503199,Dec,Tuesday
2015-12-30,1159.969970703125,1160.3800048828125,1149.1600341796875,1149.6400146484375,2367430000,US & Canada,-0.8905365065981764,Dec,Wednesday
2015-12-31,1149.3299560546875,1149.3299560546875,1135.5699462890625,1135.8900146484375,2655330000,US & Canada,-1.169371887981183,Dec,Thursday
2016-01-04,1134.0799560546875,1134.0799560546875,1100.530029296875,1108.6199951171875,4304880000,US & Canada,-2.244988177559526,Jan,Monday
2016-01-05,1109.0999755859375,1112.6700439453125,1104.75,1110.43994140625,3706620000,US & Canada,0.1208156027236946,Jan,Tuesday
2016-01-06,1109.4599609375,1109.4599609375,1088.77001953125,1094.3699951171875,4336660000,US & Canada,-1.360118107152005,Jan,Wednesday
2016-01-07,1090.949951171875,1090.949951171875,1063.8399658203125,1064.5699462890625,5076590000,US & Canada,-2.4180765446183545,Jan,Thursday
2016-01-08,1065.8499755859375,1072.0899658203125,1045.1099853515625,1046.199951171875,4664940000,US & Canada,-1.8436013382896732,Jan,Friday
2016-01-11,1046.6400146484375,1052.5899658203125,1031.6700439453125,1041.9000244140625,4607290000,US & Canada,-0.4528768409420258,Jan,Monday
2016-01-12,1044.97998046875,1056.9200439453125,1028.1400146484375,1044.699951171875,4887260000,US & Canada,-0.02679757527501975,Jan,Tuesday
2016-01-13,1045.739990234375,1050.6600341796875,1005.6900024414062,1010.1900024414062,5087030000,US & Canada,-3.399505433946459,Jan,Wednesday
2016-01-14,1010.6400146484375,1033.5799560546875,999.6199951171875,1025.6700439453125,5241110000,US & Canada,1.487179319938501,Jan,Thursday
2016-01-15,1023.9199829101562,1023.9199829101562,983.97998046875,1007.719970703125,5468460000,US & Canada,-1.5821560744412895,Jan,Friday
2016-01-19,1010.2999877929688,1017.8300170898438,985.219970703125,994.8699951171875,4928350000,US & Canada,-1.5272684214802914,Jan,Tuesday
2016-01-20,991.7899780273438,1008.6799926757812,958.47998046875,999.3099975585938,6416070000,US & Canada,0.7582270135666437,Jan,Wednesday
2016-01-21,999.530029296875,1014.5,992.1199951171875,997.3400268554688,5078810000,US & Canada,-0.21910321623321508,Jan,Thursday
2016-01-22,999.8099975585938,1021.8400268554688,999.8099975585938,1020.6599731445312,4901760000,US & Canada,2.0853937885048595,Jan,Friday
2016-01-25,1019.4299926757812,1019.4299926757812,996.0399780273438,997.3699951171875,4401380000,US & Canada,-2.1639541427156828,Jan,Monday
2016-01-26,998.1900024414062,1019.510009765625,998.1900024414062,1017.969970703125,4357940000,US & Canada,1.9815834874463023,Jan,Tuesday
2016-01-27,1016.9000244140625,1021.8499755859375,998.8099975585938,1002.75,4754040000,US & Canada,-1.3914862891478186,Jan,Wednesday
2016-01-28,1004.1500244140625,1014.47998046875,1000.3800048828125,1003.27001953125,4693010000,US & Canada,-0.08763679344886705,Jan,Thursday
2016-01-29,1003.52001953125,1035.3800048828125,1003.52001953125,1035.3800048828125,5497570000,US & Canada,3.1748230958505923,Jan,Friday
2016-02-01,1033.530029296875,1037.27001953125,1020.5900268554688,1032.3900146484375,4322530000,US & Canada,-0.11030300195661155,Feb,Monday
2016-02-02,1030.56005859375,1030.56005859375,1005.4000244140625,1008.8400268554688,4463190000,US & Canada,-2.107594948703844,Feb,Tuesday
2016-02-03,1009.5,1016.9199829101562,989.25,1010.2999877929688,5172950000,US & Canada,0.07924594283989599,Feb,Wednesday
2016-02-04,1009.9299926757812,1025.1099853515625,1008.5900268554688,1014.7899780273438,5193320000,US & Canada,0.4812200238440394,Feb,Thursday
2016-02-05,1014.3099975585938,1014.3099975585938,985.6199951171875,985.6199951171875,4929940000,US & Canada,-2.8285240715818647,Feb,Friday
2016-02-08,982.1500244140625,982.1500244140625,955.7100219726562,969.3400268554688,5636460000,US & Canada,-1.3042811424085665,Feb,Monday
2016-02-09,967.8499755859375,975.1400146484375,957.0900268554688,963.9000244140625,5132140000,US & Canada,-0.40811605842978865,Feb,Tuesday
2016-02-10,965.52001953125,983.4500122070312,963.3200073242188,963.47998046875,4471170000,US & Canada,-0.21128915208722632,Feb,Wednesday
2016-02-11,958.8900146484375,958.8900146484375,943.0999755859375,953.719970703125,5500800000,US & Canada,-0.5391696509852612,Feb,Thursday
2016-02-12,955.3400268554688,972.8699951171875,955.3400268554688,971.989990234375,4696920000,US & Canada,1.7428311293215797,Feb,Friday
2016-02-16,972.4500122070312,996.3900146484375,972.4500122070312,995.7999877929688,4570670000,US & Canada,2.4011491894522563,Feb,Tuesday
2016-02-17,997.8300170898438,1016.280029296875,997.8300170898438,1011.1300048828125,5011540000,US & Canada,1.3328911302706612,Feb,Wednesday
2016-02-18,1011.97998046875,1013.5999755859375,1002.4099731445312,1004.7100219726562,4436490000,US & Canada,-0.7183895567505495,Feb,Thursday
2016-02-19,1003.719970703125,1010.719970703125,998.27001953125,1010.010009765625,4142850000,US & Canada,0.6266727021575259,Feb,Friday
2016-02-22,1010.3900146484375,1025.280029296875,1010.3900146484375,1021.739990234375,4054710000,US & Canada,1.123326183096405,Feb,Monday
2016-02-23,1021.25,1021.25,1012.1500244140625,1012.1500244140625,3890650000,US & Canada,-0.891062480875153,Feb,Tuesday
2016-02-24,1010.0999755859375,1023.0599975585938,996.7000122070312,1022.0800170898438,4317250000,US & Canada,1.1860253235781817,Feb,Wednesday
2016-02-25,1022.9600219726562,1031.5799560546875,1020.4600219726562,1031.5799560546875,4118210000,US & Canada,0.8426462321967124,Feb,Thursday
2016-02-26,1031.5899658203125,1039.7099609375,1031.5899658203125,1037.1800537109375,4348510000,US & Canada,0.5418904870967608,Feb,Friday
2016-02-29,1037.2099609375,1044.9100341796875,1033.6700439453125,1033.9000244140625,4588180000,US & Canada,-0.3191192379646795,Feb,Monday
2016-03-01,1035.52001953125,1054.489990234375,1035.52001953125,1054.489990234375,4819750000,US & Canada,1.8319269879216973,Mar,Tuesday
2016-03-02,1054.239990234375,1065.6800537109375,1052.1500244140625,1065.6700439453125,4666610000,US & Canada,1.0841984573547063,Mar,Wednesday
2016-03-03,1065.6400146484375,1076.0899658203125,1064.5999755859375,1076.050048828125,5081700000,US & Canada,0.9768809388339126,Mar,Thursday
2016-03-04,1076.3399658203125,1088.239990234375,1073.8199462890625,1081.9300537109375,6049930000,US & Canada,0.5193608031050504,Mar,Friday
2016-03-07,1081.280029296875,1094.5,1077.93994140625,1094.1500244140625,4968180000,US & Canada,1.1902555090707154,Mar,Monday
2016-03-08,1092.7099609375,1092.7099609375,1067.239990234375,1067.8800048828125,4641650000,US & Canada,-2.272328151322463,Mar,Tuesday
2016-03-09,1068.449951171875,1074.199951171875,1067.1300048828125,1072.77001953125,4038120000,US & Canada,0.4043304372504068,Mar,Wednesday
2016-03-10,1073.4100341796875,1078.97998046875,1054.56005859375,1063.989990234375,4376790000,US & Canada,-0.8775811335238177,Mar,Thursday
2016-03-11,1066.1099853515625,1087.8699951171875,1066.1099853515625,1087.56005859375,4078620000,US & Canada,2.011994403665029,Mar,Friday
2016-03-14,1086.969970703125,1087.4599609375,1079.9000244140625,1084.25,3487850000,US & Canada,-0.2502342085279081,Mar,Monday
2016-03-15,1082.6800537109375,1082.6800537109375,1065.510009765625,1066.6700439453125,3560280000,US & Canada,-1.478738775204173,Mar,Tuesday
2016-03-16,1066.0799560546875,1076.510009765625,1063.6600341796875,1074.510009765625,4057020000,US & Canada,0.7907524818434029,Mar,Wednesday
2016-03-17,1074.4000244140625,1094.68994140625,1069.8900146484375,1091.25,4530480000,US & Canada,1.5683148923164671,Mar,Thursday
2016-03-18,1092.010009765625,1102.97998046875,1092.010009765625,1101.6700439453125,6503140000,US & Canada,0.88461040588454,Mar,Friday
2016-03-21,1101.4599609375,1103.6300048828125,1096.1600341796875,1098.5799560546875,3376600000,US & Canada,-0.2614715908839032,Mar,Monday
2016-03-22,1096.6800537109375,1100.760009765625,1090.0,1097.3399658203125,3418460000,US & Canada,0.06017362193668012,Mar,Tuesday
2016-03-23,1097.050048828125,1097.050048828125,1075.699951171875,1075.699951171875,3639510000,US & Canada,-1.9461370681361616,Mar,Wednesday
2016-03-24,1074.699951171875,1079.5400390625,1065.6199951171875,1079.5400390625,3407720000,US & Canada,0.4503664381251035,Mar,Thursday
2016-03-28,1079.93994140625,1084.469970703125,1073.4599609375,1080.22998046875,2809090000,US & Canada,0.026856962260542374,Mar,Monday
2016-03-29,1079.8199462890625,1109.2099609375,1075.4300537109375,1109.0799560546875,3822330000,US & Canada,2.7097119168969526,Mar,Tuesday
2016-03-30,1110.18994140625,1117.3499755859375,1107.72998046875,1110.43994140625,3590310000,US & Canada,0.022518669164245105,Mar,Wednesday
2016-03-31,1110.4300537109375,1117.7900390625,1109.530029296875,1114.030029296875,3715280000,US & Canada,0.32419651952923734,Mar,Thursday
2016-04-01,1112.9000244140625,1118.3900146484375,1102.1199951171875,1117.6800537109375,3749990000,US & Canada,0.4295111143870867,Apr,Friday
2016-04-04,1117.68994140625,1119.4100341796875,1108.1700439453125,1108.5400390625,3485710000,US & Canada,-0.8186440626134488,Apr,Monday
2016-04-05,1106.219970703125,1106.219970703125,1095.25,1095.8499755859375,4154920000,US & Canada,-0.9374261351109239,Apr,Tuesday
2016-04-06,1095.989990234375,1109.02001953125,1094.239990234375,1108.81005859375,3750800000,US & Canada,1.1697249494617608,Apr,Wednesday
2016-04-07,1107.8900146484375,1107.8900146484375,1088.56005859375,1092.7900390625,3801250000,US & Canada,-1.3629489738409744,Apr,Thursday
2016-04-08,1093.8599853515625,1106.050048828125,1093.77001953125,1097.31005859375,3359530000,US & Canada,0.31540355149554716,Apr,Friday
2016-04-11,1097.9599609375,1110.4300537109375,1094.31005859375,1094.3399658203125,3567840000,US & Canada,-0.32970192411174487,Apr,Monday
2016-04-12,1094.4599609375,1107.3599853515625,1091.6500244140625,1105.7099609375,4239740000,US & Canada,1.0279042086074486,Apr,Tuesday
2016-04-13,1106.47998046875,1129.9300537109375,1106.47998046875,1129.9300537109375,4191830000,US & Canada,2.1193400383306615,Apr,Wednesday
2016-04-14,1130.0799560546875,1132.0899658203125,1125.1300048828125,1128.5899658203125,3765870000,US & Canada,-0.1318482136057721,Apr,Thursday
2016-04-15,1128.0799560546875,1132.1400146484375,1125.06005859375,1130.9200439453125,3701450000,US & Canada,0.251762995644195,Apr,Friday
2016-04-18,1129.719970703125,1139.47998046875,1125.1600341796875,1139.280029296875,3316880000,US & Canada,0.8462325922945247,Apr,Monday
2016-04-19,1139.8299560546875,1146.5,1135.8499755859375,1140.22998046875,3896830000,US & Canada,0.03509509571472496,Apr,Tuesday
2016-04-20,1140.1400146484375,1147.719970703125,1137.3199462890625,1142.2900390625,4184880000,US & Canada,0.18857547199810024,Apr,Wednesday
2016-04-21,1142.3699951171875,1144.5400390625,1133.43994140625,1135.77001953125,4175290000,US & Canada,-0.5777441296731937,Apr,Thursday
2016-04-22,1135.6600341796875,1147.4100341796875,1135.510009765625,1146.68994140625,3790580000,US & Canada,0.9712331943185486,Apr,Friday
2016-04-25,1146.260009765625,1146.260009765625,1134.8499755859375,1138.0999755859375,3319740000,US & Canada,-0.71188335195921,Apr,Monday
2016-04-26,1138.699951171875,1150.8199462890625,1138.699951171875,1150.72998046875,3557190000,US & Canada,1.0564705201308286,Apr,Tuesday
2016-04-27,1150.9200439453125,1156.0699462890625,1145.8499755859375,1154.1500244140625,4100110000,US & Canada,0.2806433414503533,Apr,Wednesday
2016-04-28,1153.1099853515625,1155.550048828125,1138.699951171875,1140.4000244140625,4309840000,US & Canada,-1.102233186682965,Apr,Thursday
2016-04-29,1140.1099853515625,1140.1099853515625,1124.260009765625,1130.8499755859375,4704720000,US & Canada,-0.8122031983405178,Apr,Friday
2016-05-02,1131.2099609375,1140.9200439453125,1129.239990234375,1140.9200439453125,3841110000,US & Canada,0.8583802603510656,May,Monday
2016-05-03,1138.8699951171875,1138.8699951171875,1116.530029296875,1121.760009765625,4173390000,US & Canada,-1.5023651009263719,May,Tuesday
2016-05-04,1121.1600341796875,1123.68994140625,1110.3900146484375,1113.1300048828125,4058560000,US & Canada,-0.7162250751071664,May,Wednesday
2016-05-05,1114.3499755859375,1118.3800048828125,1107.6400146484375,1107.949951171875,4008530000,US & Canada,-0.5743280436379331,May,Thursday
2016-05-06,1107.800048828125,1114.77001953125,1101.5699462890625,1114.719970703125,3796350000,US & Canada,0.6246544114454742,May,Friday
2016-05-09,1114.719970703125,1123.6500244140625,1113.0799560546875,1118.25,3788620000,US & Canada,0.31667408763192656,May,Monday
2016-05-10,1118.739990234375,1129.0400390625,1117.93994140625,1128.8299560546875,3600200000,US & Canada,0.9019044557617593,May,Tuesday
2016-05-11,1128.469970703125,1128.469970703125,1114.6099853515625,1114.739990234375,3821980000,US & Canada,-1.2166899275303842,May,Wednesday
2016-05-12,1114.8699951171875,1119.8900146484375,1101.260009765625,1108.5999755859375,3782390000,US & Canada,-0.5623991639124648,May,Thursday
2016-05-13,1108.3699951171875,1112.9599609375,1099.43994140625,1102.43994140625,3579880000,US & Canada,-0.5350247423749971,May,Friday
2016-05-16,1103.22998046875,1119.6800537109375,1103.22998046875,1116.2099609375,3501360000,US & Canada,1.1765434858138057,May,Monday
2016-05-17,1115.4100341796875,1118.3399658203125,1094.06005859375,1097.6800537109375,4108960000,US & Canada,-1.589548231183814,May,Tuesday
2016-05-18,1097.18994140625,1110.72998046875,1093.949951171875,1102.949951171875,4101320000,US & Canada,0.5249783604689715,May,Wednesday
2016-05-19,1101.68994140625,1103.719970703125,1085.93994140625,1094.780029296875,3846770000,US & Canada,-0.6272102385318011,May,Thursday
2016-05-20,1095.1600341796875,1112.3199462890625,1095.1600341796875,1112.280029296875,3507650000,US & Canada,1.5632414060846336,May,Friday
2016-05-23,1112.469970703125,1117.3199462890625,1110.8699951171875,1111.3699951171875,3055480000,US & Canada,-0.0988768789185628,May,Monday
2016-05-24,1112.510009765625,1136.2900390625,1112.510009765625,1135.31005859375,3627340000,US & Canada,2.0494241515119795,May,Tuesday
2016-05-25,1136.3699951171875,1142.8499755859375,1136.3699951171875,1141.02001953125,3859160000,US & Canada,0.40919985867657205,May,Wednesday
2016-05-26,1141.0999755859375,1143.18994140625,1137.5899658203125,1139.75,3230990000,US & Canada,-0.11830475986508615,May,Thursday
2016-05-27,1139.97998046875,1150.449951171875,1139.97998046875,1150.449951171875,3079150000,US & Canada,0.9184346113534237,May,Friday
2016-05-31,1150.5999755859375,1158.969970703125,1150.3399658203125,1154.7900390625,4514410000,US & Canada,0.36416335524679033,May,Tuesday
2016-06-01,1154.510009765625,1163.4300537109375,1148.5999755859375,1163.0400390625,3525170000,US & Canada,0.7388441178268057,Jun,Wednesday
2016-06-02,1162.739990234375,1170.77001953125,1159.3599853515625,1170.5799560546875,3632720000,US & Canada,0.6742664642275001,Jun,Thursday
2016-06-03,1170.3900146484375,1170.3900146484375,1155.8399658203125,1164.1300048828125,3627780000,US & Canada,-0.5348652745901448,Jun,Friday
2016-06-06,1164.260009765625,1179.3399658203125,1163.6800537109375,1176.8699951171875,3442020000,US & Canada,1.0830901384391785,Jun,Monday
2016-06-07,1177.18994140625,1183.75,1175.050048828125,1179.969970703125,3534730000,US & Canada,0.23615809132331075,Jun,Tuesday
2016-06-08,1180.199951171875,1190.1700439453125,1180.199951171875,1188.949951171875,3562060000,US & Canada,0.7413997934258276,Jun,Wednesday
2016-06-09,1188.22998046875,1188.22998046875,1177.8599853515625,1181.199951171875,3290320000,US & Canada,-0.5916387746841477,Jun,Thursday
2016-06-10,1178.3800048828125,1178.3800048828125,1161.27001953125,1163.9300537109375,3515010000,US & Canada,-1.2262556316298,Jun,Friday
2016-06-13,1162.530029296875,1164.9000244140625,1149.47998046875,1150.699951171875,3392030000,US & Canada,-1.0176148423585327,Jun,Monday
2016-06-14,1149.5899658203125,1153.219970703125,1141.22998046875,1147.8199462890625,3759770000,US & Canada,-0.15396963994783722,Jun,Tuesday
2016-06-15,1148.0899658203125,1157.9599609375,1148.0899658203125,1149.300048828125,3544720000,US & Canada,0.10539966760774652,Jun,Wednesday
2016-06-16,1147.8599853515625,1148.8599853515625,1133.0999755859375,1148.18994140625,3628280000,US & Canada,0.028745322504333332,Jun,Thursday
2016-06-17,1148.9599609375,1151.68994140625,1141.489990234375,1144.699951171875,4902630000,US & Canada,-0.37077095029047163,Jun,Friday
2016-06-20,1146.3900146484375,1167.1199951171875,1146.3900146484375,1157.699951171875,3467440000,US & Canada,0.9865696995717386,Jun,Monday
2016-06-21,1158.1199951171875,1158.8499755859375,1147.77001953125,1153.8699951171875,3232880000,US & Canada,-0.3669740629570904,Jun,Tuesday
2016-06-22,1154.1500244140625,1161.280029296875,1148.699951171875,1148.969970703125,3168160000,US & Canada,-0.4488197895734832,Jun,Wednesday
2016-06-23,1151.510009765625,1172.219970703125,1151.510009765625,1172.219970703125,3297940000,US & Canada,1.7985046384195342,Jun,Thursday
2016-06-24,1162.9200439453125,1162.9200439453125,1123.489990234375,1127.5400390625,7597450000,US & Canada,-3.0423419965127265,Jun,Friday
2016-06-27,1123.81005859375,1123.81005859375,1085.8800048828125,1089.6500244140625,5431220000,US & Canada,-3.0396626118859227,Jun,Monday
2016-06-28,1092.1700439453125,1110.5,1092.1700439453125,1107.300048828125,4385810000,US & Canada,1.3853158641998145,Jun,Tuesday
2016-06-29,1110.7900390625,1132.6199951171875,1110.7900390625,1131.6199951171875,4241740000,US & Canada,1.875237922755218,Jun,Wednesday
2016-06-30,1132.1500244140625,1152.030029296875,1128.9100341796875,1151.9200439453125,4622820000,US & Canada,1.7462367270169743,Jun,Thursday
2016-07-01,1151.75,1161.050048828125,1151.25,1156.77001953125,3458890000,US & Canada,0.4358601720208378,Jul,Friday
2016-07-05,1155.4599609375,1155.4599609375,1133.6300048828125,1139.449951171875,3658380000,US & Canada,-1.3855962393223071,Jul,Tuesday
2016-07-06,1138.9200439453125,1147.9100341796875,1131.7099609375,1147.3299560546875,3909380000,US & Canada,0.7384111074419566,Jul,Wednesday
2016-07-07,1147.6300048828125,1156.8900146484375,1143.4200439453125,1149.760009765625,3604550000,US & Canada,0.1856003131453504,Jul,Thursday
2016-07-08,1152.239990234375,1178.1199951171875,1152.239990234375,1177.3599853515625,3607500000,US & Canada,2.180100962480732,Jul,Friday
2016-07-11,1179.18994140625,1192.0400390625,1179.18994140625,1190.030029296875,3253340000,US & Canada,0.9192825947698968,Jul,Monday
2016-07-12,1191.97998046875,1211.77001953125,1191.97998046875,1205.8900146484375,4097820000,US & Canada,1.1669687752823947,Jul,Tuesday
2016-07-13,1206.8599853515625,1210.3800048828125,1197.8699951171875,1201.1600341796875,3502320000,US & Canada,-0.47229597808022317,Jul,Wednesday
2016-07-14,1203.3599853515625,1209.9100341796875,1201.9000244140625,1202.1700439453125,3465610000,US & Canada,-0.09888490732075969,Jul,Thursday
2016-07-15,1203.52001953125,1208.239990234375,1201.6700439453125,1205.31005859375,3122600000,US & Canada,0.14873363412743137,Jul,Friday
2016-07-18,1205.2900390625,1210.6400146484375,1202.489990234375,1207.9100341796875,3009310000,US & Canada,0.21737465939944112,Jul,Monday
2016-07-19,1207.239990234375,1207.239990234375,1198.780029296875,1200.449951171875,2968340000,US & Canada,-0.5624431858972609,Jul,Tuesday
2016-07-20,1201.4300537109375,1212.0799560546875,1198.4000244140625,1209.739990234375,3211860000,US & Canada,0.6916704387217585,Jul,Wednesday
2016-07-21,1209.5699462890625,1213.52001953125,1201.4100341796875,1203.8599853515625,3438900000,US & Canada,-0.472065377865749,Jul,Thursday
2016-07-22,1204.1099853515625,1214.1600341796875,1202.22998046875,1212.8900146484375,3023280000,US & Canada,0.7291717038881217,Jul,Friday
2016-07-25,1212.8399658203125,1212.8399658203125,1207.199951171875,1209.8199462890625,3057240000,US & Canada,-0.2490039590019108,Jul,Monday
2016-07-26,1209.510009765625,1217.1300048828125,1208.760009765625,1216.8599853515625,3442350000,US & Canada,0.6076820800649476,Jul,Tuesday
2016-07-27,1217.4599609375,1222.260009765625,1212.8299560546875,1218.9300537109375,3995500000,US & Canada,0.12075081075401126,Jul,Wednesday
2016-07-28,1218.72998046875,1219.489990234375,1214.260009765625,1217.3299560546875,3664240000,US & Canada,-0.11487568505732666,Jul,Thursday
2016-07-29,1217.0899658203125,1224.77001953125,1210.25,1219.93994140625,4038840000,US & Canada,0.23416309935778915,Jul,Friday
2016-08-01,1220.300048828125,1224.4599609375,1214.6400146484375,1219.1199951171875,3505990000,US & Canada,-0.0967019309776088,Aug,Monday
2016-08-02,1219.0,1219.050048828125,1199.5999755859375,1202.3499755859375,3848750000,US & Canada,-1.3658756697344134,Aug,Tuesday
2016-08-03,1201.8699951171875,1212.739990234375,1198.72998046875,1212.72998046875,3786530000,US & Canada,0.9035906874855966,Aug,Wednesday
2016-08-04,1212.780029296875,1219.0899658203125,1211.97998046875,1213.760009765625,3709200000,US & Canada,0.08080446948966964,Aug,Thursday
2016-08-05,1215.699951171875,1232.8699951171875,1215.699951171875,1231.300048828125,3663070000,US & Canada,1.2832194030453217,Aug,Friday
2016-08-08,1231.3199462890625,1235.780029296875,1228.8900146484375,1230.4200439453125,3327550000,US & Canada,-0.0730843633664926,Aug,Monday
2016-08-09,1230.530029296875,1233.2900390625,1229.43994140625,1231.739990234375,3334300000,US & Canada,0.09832843642112268,Aug,Tuesday
2016-08-10,1231.699951171875,1232.8399658203125,1220.75,1223.27001953125,3254950000,US & Canada,-0.6844143845751166,Aug,Wednesday
2016-08-11,1224.0,1231.0,1223.75,1229.1199951171875,3423160000,US & Canada,0.41830025467218135,Aug,Thursday
2016-08-12,1228.8499755859375,1231.6500244140625,1225.0400390625,1229.8199462890625,3000660000,US & Canada,0.07893320766536215,Aug,Friday
2016-08-15,1230.530029296875,1243.8299560546875,1230.530029296875,1241.8599853515625,3078530000,US & Canada,0.9207378759510191,Aug,Monday
2016-08-16,1241.6800537109375,1241.6800537109375,1230.739990234375,1231.1300048828125,3196400000,US & Canada,-0.849659201385629,Aug,Tuesday
2016-08-17,1230.97998046875,1230.97998046875,1221.719970703125,1227.6800537109375,3388910000,US & Canada,-0.2680731458001378,Aug,Wednesday
2016-08-18,1227.4200439453125,1236.8499755859375,1227.4200439453125,1236.8499755859375,3300570000,US & Canada,0.7682725801278465,Aug,Thursday
2016-08-19,1236.489990234375,1237.3900146484375,1231.760009765625,1236.77001953125,3084800000,US & Canada,0.022647113934332847,Aug,Friday
2016-08-22,1236.5999755859375,1239.739990234375,1232.0,1239.739990234375,2777550000,US & Canada,0.25392323390186616,Aug,Monday
2016-08-23,1240.5999755859375,1251.3299560546875,1240.5999755859375,1248.5799560546875,3041490000,US & Canada,0.643235581637106,Aug,Tuesday
2016-08-24,1248.47998046875,1248.9100341796875,1235.469970703125,1237.25,3148280000,US & Canada,-0.8994922341112455,Aug,Wednesday
2016-08-25,1236.4000244140625,1243.300048828125,1234.4100341796875,1240.0,2969310000,US & Canada,0.2911659264681388,Aug,Thursday
2016-08-26,1240.1400146484375,1250.1800537109375,1231.27001953125,1238.030029296875,3342340000,US & Canada,-0.17014089753088496,Aug,Friday
2016-08-29,1238.3199462890625,1248.219970703125,1238.3199462890625,1244.93994140625,2654780000,US & Canada,0.534594886969719,Aug,Monday
2016-08-30,1245.0799560546875,1248.4300537109375,1241.5400390625,1246.030029296875,3006800000,US & Canada,0.07630620327372535,Aug,Tuesday
2016-08-31,1245.6400146484375,1245.6400146484375,1233.1199951171875,1239.9100341796875,3766390000,US & Canada,-0.46000292230233125,Aug,Wednesday
2016-09-01,1240.0699462890625,1242.0899658203125,1228.780029296875,1239.800048828125,3392120000,US & Canada,-0.021764696559671837,Sep,Thursday
2016-09-02,1241.4300537109375,1251.8299560546875,1241.4300537109375,1251.8299560546875,3091120000,US & Canada,0.8377356672381302,Sep,Friday
2016-09-06,1252.449951171875,1254.4100341796875,1246.4599609375,1253.3699951171875,3447650000,US & Canada,0.07345953780042437,Sep,Tuesday
2016-09-07,1253.219970703125,1261.1199951171875,1252.4100341796875,1261.010009765625,3319420000,US & Canada,0.6216018930921889,Sep,Wednesday
2016-09-08,1260.47998046875,1260.47998046875,1254.93994140625,1258.3599853515625,3727840000,US & Canada,-0.16818951114155034,Sep,Thursday
2016-09-09,1256.300048828125,1256.300048828125,1219.199951171875,1219.2099609375,4233960000,US & Canada,-2.9523271869027297,Sep,Friday
