,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2010-11-02,1912.280029296875,1920.2900390625,1907.1800537109375,1918.0400390625,340800,East Asia,0.301211625775483,Nov,Tuesday
2010-11-03,1931.1300048828125,1943.22998046875,1930.1099853515625,1935.969970703125,359000,East Asia,0.25062868932048965,Nov,Wednesday
2010-11-04,1941.56005859375,1945.5799560546875,1936.0400390625,1942.5,324800,East Asia,0.048411657527132536,Nov,Thursday
2010-11-05,1962.3399658203125,1966.989990234375,1938.5699462890625,1938.9599609375,401400,East Asia,-1.191434985274787,Nov,Friday
2010-11-08,1946.760009765625,1948.43994140625,1930.2900390625,1942.4100341796875,312700,East Asia,-0.2234469356323589,Nov,Monday
2010-11-09,1943.56005859375,1947.6600341796875,1935.3800048828125,1947.4599609375,298800,East Asia,0.20065767077821867,Nov,Tuesday
2010-11-10,1945.72998046875,1967.8499755859375,1945.280029296875,1967.8499755859375,366000,East Asia,1.136848141274902,Nov,Wednesday
2010-11-11,1966.5,1976.4599609375,1914.72998046875,1914.72998046875,373200,East Asia,-2.6325969759089753,Nov,Thursday
2010-11-12,1951.3499755859375,1958.219970703125,1899.489990234375,1913.1199951171875,465500,East Asia,-1.9591555050123992,Nov,Friday
2010-11-15,1918.68994140625,1925.4300537109375,1900.25,1913.81005859375,303800,East Asia,-0.25433410095033004,Nov,Monday
2010-11-16,1912.1099853515625,1916.0699462890625,1890.0,1899.1300048828125,336300,East Asia,-0.6788302225388718,Nov,Tuesday
2010-11-17,1877.22998046875,1908.1700439453125,1875.3399658203125,1897.1099853515625,293300,East Asia,1.0590074252835235,Nov,Wednesday
2010-11-18,1908.3800048828125,1929.239990234375,1904.3699951171875,1927.8599853515625,271400,East Asia,1.0207600382999298,Nov,Thursday
2010-11-19,1936.739990234375,1940.9599609375,1927.81005859375,1940.9599609375,292700,East Asia,0.21789040988482505,Nov,Friday
2010-11-22,1947.010009765625,1954.780029296875,1939.510009765625,1944.3399658203125,330600,East Asia,-0.13713560443553713,Nov,Monday
2010-11-23,1938.9100341796875,1943.47998046875,1919.1500244140625,1928.93994140625,377800,East Asia,-0.5142112113342917,Nov,Tuesday
2010-11-24,1883.9200439453125,1928.449951171875,1882.52001953125,1925.97998046875,451500,East Asia,2.2325754566183935,Nov,Wednesday
2010-11-25,1934.969970703125,1935.5899658203125,1916.1600341796875,1927.6800537109375,323400,East Asia,-0.3767457429604712,Nov,Thursday
2010-11-26,1932.780029296875,1936.719970703125,1893.93994140625,1901.800048828125,459200,East Asia,-1.6028715114580416,Nov,Friday
2010-11-29,1904.949951171875,1912.530029296875,1880.5799560546875,1895.5400390625,299800,East Asia,-0.4939716187076868,Nov,Monday
2010-11-30,1889.8900146484375,1917.5699462890625,1889.8599853515625,1904.6300048828125,443700,East Asia,0.7799390504275971,Nov,Tuesday
2010-12-01,1907.699951171875,1929.3199462890625,1904.7099609375,1929.3199462890625,339200,East Asia,1.1333016549015802,Dec,Wednesday
2010-12-02,1943.7099609375,1950.260009765625,1940.22998046875,1950.260009765625,439000,East Asia,0.33698694557112563,Dec,Thursday
2010-12-03,1960.6099853515625,1960.6099853515625,1948.510009765625,1957.260009765625,438600,East Asia,-0.17086394596408253,Dec,Friday
2010-12-06,1961.22998046875,1961.469970703125,1946.3499755859375,1953.6400146484375,460300,East Asia,-0.38700029552365073,Dec,Monday
2010-12-07,1955.6300048828125,1964.6400146484375,1952.56005859375,1962.52001953125,639200,East Asia,0.3523168815795691,Dec,Tuesday
2010-12-08,1960.300048828125,1970.9100341796875,1953.969970703125,1955.719970703125,496400,East Asia,-0.23364168805372365,Dec,Wednesday
2010-12-09,1963.8800048828125,1988.9599609375,1961.6800537109375,1988.9599609375,448300,East Asia,1.277061530863952,Dec,Thursday
2010-12-10,1984.1099853515625,1991.9599609375,1979.72998046875,1986.1400146484375,373900,East Asia,0.10231435312873047,Dec,Friday
2010-12-13,1993.4200439453125,1997.3599853515625,1983.9300537109375,1996.5899658203125,385600,East Asia,0.15901926363327787,Dec,Monday
2010-12-14,2000.5999755859375,2009.050048828125,1996.8199462890625,2009.050048828125,396600,East Asia,0.42237695417909,Dec,Tuesday
2010-12-15,2009.199951171875,2017.47998046875,2004.06005859375,2017.47998046875,490300,East Asia,0.4121057882788438,Dec,Wednesday
2010-12-16,2009.8599853515625,2019.489990234375,2002.3299560546875,2009.239990234375,362500,East Asia,-0.030847677037515186,Dec,Thursday
2010-12-17,2018.280029296875,2027.550048828125,2010.75,2026.300048828125,503500,East Asia,0.39736901791789525,Dec,Friday
2010-12-20,2008.1400146484375,2021.699951171875,1996.43994140625,2020.280029296875,409200,East Asia,0.6045402491799277,Dec,Monday
2010-12-21,2035.1099853515625,2043.81005859375,2032.6600341796875,2037.0899658203125,370500,East Asia,0.09729107925378103,Dec,Tuesday
2010-12-22,2039.3499755859375,2045.3900146484375,2035.25,2038.1099853515625,335400,East Asia,-0.06080320931765188,Dec,Wednesday
2010-12-23,2042.4100341796875,2043.6199951171875,2028.780029296875,2037.530029296875,341100,East Asia,-0.23893365196731922,Dec,Thursday
2010-12-24,2040.6400146484375,2042.8900146484375,2027.9599609375,2029.5999755859375,317400,East Asia,-0.541008653326931,Dec,Friday
2010-12-27,2024.56005859375,2034.6199951171875,2018.75,2022.18994140625,282900,East Asia,-0.11706825774021604,Dec,Monday
2010-12-28,2028.4100341796875,2041.8299560546875,2026.5699462890625,2033.3199462890625,360200,East Asia,0.24205717910287433,Dec,Tuesday
2010-12-29,2028.5699462890625,2043.489990234375,2027.52001953125,2043.489990234375,282600,East Asia,0.7354956614932743,Dec,Wednesday
2010-12-30,2047.8199462890625,2052.969970703125,2041.6600341796875,2051.0,305900,East Asia,0.15528971268690903,Dec,Thursday
2011-01-03,2063.68994140625,2070.090087890625,2054.830078125,2070.080078125,354100,East Asia,0.3096461629500215,Jan,Monday
2011-01-04,2074.56005859375,2085.139892578125,2069.1201171875,2085.139892578125,415900,East Asia,0.5099796431801829,Jan,Tuesday
2011-01-05,2083.10009765625,2087.139892578125,2076.919921875,2082.550048828125,386100,East Asia,-0.02640529990584102,Jan,Wednesday
2011-01-06,2094.35009765625,2096.64990234375,2066.10009765625,2077.610107421875,407800,East Asia,-0.7992928332807597,Jan,Thursday
2011-01-07,2073.679931640625,2086.199951171875,2068.659912109375,2086.199951171875,335600,East Asia,0.6037585328486343,Jan,Friday
2011-01-10,2082.2900390625,2088.639892578125,2069.300048828125,2080.81005859375,342600,East Asia,-0.07107465535475188,Jan,Monday
2011-01-11,2079.85009765625,2088.320068359375,2059.669921875,2088.320068359375,410900,East Asia,0.40723947906965385,Jan,Tuesday
2011-01-12,2091.699951171875,2098.0,2085.989990234375,2094.949951171875,433300,East Asia,0.15537601357112368,Jan,Wednesday
2011-01-13,2097.0400390625,2109.340087890625,2083.800048828125,2089.47998046875,424200,East Asia,-0.36051093221518987,Jan,Thursday
2011-01-14,2089.699951171875,2108.169921875,2076.43994140625,2108.169921875,424700,East Asia,0.8838575458054299,Jan,Friday
2011-01-17,2112.3701171875,2118.860107421875,2099.840087890625,2099.85009765625,428400,East Asia,-0.592700087422165,Jan,Monday
2011-01-18,2095.85009765625,2111.39990234375,2093.320068359375,2096.47998046875,454900,East Asia,0.03005381029895154,Jan,Tuesday
2011-01-19,2106.530029296875,2119.239990234375,2084.080078125,2115.68994140625,425500,East Asia,0.43483415768976375,Jan,Wednesday
2011-01-20,2111.409912109375,2114.199951171875,2102.610107421875,2106.659912109375,335500,East Asia,-0.22496815861087713,Jan,Thursday
2011-01-21,2103.739990234375,2104.389892578125,2066.820068359375,2069.919921875,395400,East Asia,-1.6076163649675714,Jan,Friday
2011-01-24,2067.320068359375,2082.969970703125,2064.0,2082.159912109375,340200,East Asia,0.7178300049966089,Jan,Monday
2011-01-25,2092.27001953125,2105.330078125,2083.800048828125,2086.669921875,421000,East Asia,-0.2676565454732578,Jan,Tuesday
2011-01-26,2093.590087890625,2112.330078125,2092.409912109375,2110.4599609375,369400,East Asia,0.805786822570987,Jan,Wednesday
2011-01-27,2115.0400390625,2121.06005859375,2108.530029296875,2115.010009765625,358900,East Asia,-0.0014197980331526305,Jan,Thursday
2011-01-28,2115.68994140625,2119.489990234375,2095.360107421875,2107.8701171875,413000,East Asia,-0.36961106945341643,Jan,Friday
2011-01-31,2080.60009765625,2089.719970703125,2069.72998046875,2069.72998046875,320900,East Asia,-0.522451056295967,Jan,Monday
2011-02-01,2079.919921875,2086.56005859375,2071.72998046875,2072.030029296875,290800,East Asia,-0.37933636267171494,Feb,Tuesday
2011-02-07,2102.760009765625,2107.830078125,2081.72998046875,2081.739990234375,285900,East Asia,-0.999639494456284,Feb,Monday
2011-02-08,2090.469970703125,2092.429931640625,2066.7099609375,2069.699951171875,300300,East Asia,-0.9935574211699414,Feb,Tuesday
2011-02-09,2077.1201171875,2077.1201171875,2037.300048828125,2045.5799560546875,333200,East Asia,-1.5184562930101069,Feb,Wednesday
2011-02-10,2041.0699462890625,2043.0699462890625,2008.5,2008.5,309800,East Asia,-1.5957290610387462,Feb,Thursday
2011-02-11,2010.2900390625,2021.4200439453125,1975.469970703125,1977.18994140625,317300,East Asia,-1.6465334361247819,Feb,Friday
2011-02-14,1999.0899658203125,2015.8399658203125,1986.93994140625,2014.5899658203125,279500,East Asia,0.7753527987741005,Feb,Monday
2011-02-15,2018.4000244140625,2029.989990234375,2003.5799560546875,2010.52001953125,275000,East Asia,-0.39040848134650863,Feb,Tuesday
2011-02-16,2007.0799560546875,2021.68994140625,1989.1099853515625,1989.1099853515625,297600,East Asia,-0.895329089850936,Feb,Wednesday
2011-02-17,2002.0,2006.5899658203125,1959.7099609375,1977.219970703125,340300,East Asia,-1.2377637011426075,Feb,Thursday
2011-02-18,1989.239990234375,2015.780029296875,1981.75,2013.1400146484375,494000,East Asia,1.2014651088552952,Feb,Friday
2011-02-21,2014.1500244140625,2014.97998046875,1991.699951171875,2005.300048828125,324200,East Asia,-0.4393900890531753,Feb,Monday
2011-02-22,1978.3399658203125,1982.699951171875,1958.77001953125,1969.9200439453125,346100,East Asia,-0.4256054075877047,Feb,Tuesday
2011-02-23,1962.699951171875,1977.989990234375,1951.75,1961.6300048828125,308600,East Asia,-0.05451400191983823,Feb,Wednesday
2011-02-24,1957.6300048828125,1970.6600341796875,1945.4100341796875,1949.8800048828125,281600,East Asia,-0.3958868622093852,Feb,Thursday
2011-02-25,1956.02001953125,1965.47998046875,1941.1500244140625,1963.4300537109375,306900,East Asia,0.3788322259331106,Feb,Friday
2011-02-28,1954.4000244140625,1958.5899658203125,1935.9300537109375,1939.300048828125,263900,East Asia,-0.772614377676573,Feb,Monday
2011-03-02,1922.3800048828125,1940.780029296875,1921.3399658203125,1928.239990234375,207700,East Asia,0.30482970779337265,Mar,Wednesday
2011-03-03,1942.239990234375,1970.6600341796875,1941.22998046875,1970.6600341796875,284800,East Asia,1.4632611875056172,Mar,Thursday
2011-03-04,1989.8800048828125,2008.8900146484375,1984.1500244140625,2004.6800537109375,334600,East Asia,0.7437658950192125,Mar,Friday
2011-03-07,1996.47998046875,2005.4300537109375,1978.1300048828125,1980.27001953125,255900,East Asia,-0.811927046405649,Mar,Monday
2011-03-08,1984.0799560546875,2007.239990234375,1974.72998046875,1996.3199462890625,304800,East Asia,0.6169101299079717,Mar,Tuesday
2011-03-09,2007.7900390625,2016.6800537109375,1991.52001953125,2001.469970703125,315400,East Asia,-0.31477735402682033,Mar,Wednesday
2011-03-10,1999.3800048828125,2001.27001953125,1973.8800048828125,1981.5799560546875,288400,East Asia,-0.8902784255446374,Mar,Thursday
2011-03-11,1956.3399658203125,1970.699951171875,1949.3199462890625,1955.5400390625,267200,East Asia,-0.04088894424221829,Mar,Friday
2011-03-14,1949.0799560546875,1971.22998046875,1928.989990234375,1971.22998046875,388600,East Asia,1.1364348776588113,Mar,Monday
2011-03-15,1966.8199462890625,1985.8199462890625,1882.0899658203125,1923.9200439453125,403900,East Asia,-2.1811809680236496,Mar,Tuesday
2011-03-16,1951.6800537109375,1965.1500244140625,1931.3800048828125,1957.969970703125,284400,East Asia,0.3222821783840958,Mar,Wednesday
2011-03-17,1921.5899658203125,1961.0899658203125,1919.1300048828125,1959.030029296875,305700,East Asia,1.9483898304277218,Mar,Thursday
2011-03-18,1963.1700439453125,1988.0400390625,1960.489990234375,1981.1300048828125,291300,East Asia,0.9148448955245114,Mar,Friday
2011-03-21,1985.469970703125,2005.3199462890625,1985.1500244140625,2003.4200439453125,292300,East Asia,0.9040717566647833,Mar,Monday
2011-03-22,2012.47998046875,2016.27001953125,2004.3599853515625,2013.6600341796875,304100,East Asia,0.058636792534087226,Mar,Tuesday
2011-03-23,2019.1800537109375,2022.1400146484375,2005.5899658203125,2012.1800537109375,312600,East Asia,-0.3466753738546047,Mar,Wednesday
2011-03-24,2022.260009765625,2036.9300537109375,2022.0799560546875,2036.780029296875,295500,East Asia,0.7180095270208521,Mar,Thursday
2011-03-25,2058.35009765625,2060.2900390625,2041.719970703125,2054.0400390625,311200,East Asia,-0.20939385377918307,Mar,Friday
2011-03-28,2054.280029296875,2059.919921875,2043.989990234375,2056.389892578125,285400,East Asia,0.10270572907103369,Mar,Monday
2011-03-29,2052.8701171875,2072.1298828125,2050.090087890625,2072.1298828125,250500,East Asia,0.9381872464190046,Mar,Tuesday
2011-03-30,2075.909912109375,2100.199951171875,2074.260009765625,2091.3798828125,316900,East Asia,0.7452139716123636,Mar,Wednesday
2011-03-31,2098.090087890625,2106.739990234375,2089.1201171875,2106.699951171875,317900,East Asia,0.4103667107024071,Mar,Thursday
2011-04-01,2107.669921875,2121.02001953125,2101.830078125,2121.010009765625,337900,East Asia,0.632930600383458,Apr,Friday
2011-04-04,2124.3701171875,2125.530029296875,2103.820068359375,2115.8701171875,301800,East Asia,-0.40011860133173666,Apr,Monday
2011-04-05,2118.080078125,2130.429931640625,2107.780029296875,2130.429931640625,327700,East Asia,0.5830683005411925,Apr,Tuesday
2011-04-06,2129.1298828125,2136.2900390625,2119.659912109375,2126.7099609375,423000,East Asia,-0.11365778548950592,Apr,Wednesday
2011-04-07,2133.31005859375,2135.72998046875,2111.5400390625,2122.139892578125,382800,East Asia,-0.5236072445553567,Apr,Thursday
2011-04-08,2119.010009765625,2135.97998046875,2118.719970703125,2127.969970703125,392800,East Asia,0.4228371218732952,Apr,Friday
2011-04-11,2127.199951171875,2135.330078125,2115.889892578125,2122.389892578125,316100,East Asia,-0.22612160136145815,Apr,Monday
2011-04-12,2117.2099609375,2117.2099609375,2088.669921875,2089.39990234375,311100,East Asia,-1.3135238878923332,Apr,Tuesday
2011-04-13,2091.679931640625,2121.929931640625,2081.97998046875,2121.919921875,348100,East Asia,1.4457274163669982,Apr,Wednesday
2011-04-14,2116.489990234375,2141.070068359375,2109.6298828125,2141.06005859375,371700,East Asia,1.1608875294824414,Apr,Thursday
2011-04-15,2136.27001953125,2142.7099609375,2126.590087890625,2140.5,356700,East Asia,0.1980077625991382,Apr,Friday
2011-04-18,2146.830078125,2149.449951171875,2128.02001953125,2137.719970703125,358300,East Asia,-0.4243515830480441,Apr,Monday
2011-04-19,2117.93994140625,2136.949951171875,2111.60009765625,2122.679931640625,375000,East Asia,0.22380191910577907,Apr,Tuesday
2011-04-20,2146.3798828125,2169.93994140625,2138.800048828125,2169.909912109375,374300,East Asia,1.0962658327771189,Apr,Wednesday
2011-04-21,2190.639892578125,2211.360107421875,2183.52001953125,2198.5400390625,416000,East Asia,0.36063190993374356,Apr,Thursday
2011-04-22,2203.0400390625,2208.06005859375,2190.8701171875,2197.820068359375,390800,East Asia,-0.23694397789276447,Apr,Friday
2011-04-25,2205.199951171875,2218.070068359375,2199.27001953125,2216.0,354000,East Asia,0.4897537215337638,Apr,Monday
2011-04-26,2219.469970703125,2222.56005859375,2196.760009765625,2206.300048828125,439300,East Asia,-0.5933813950556757,Apr,Tuesday
2011-04-27,2225.949951171875,2231.469970703125,2191.820068359375,2206.699951171875,423200,East Asia,-0.8647993181457486,Apr,Wednesday
2011-04-28,2215.419921875,2225.35009765625,2194.14990234375,2208.35009765625,354900,East Asia,-0.3191189240894124,Apr,Thursday
2011-04-29,2211.330078125,2219.60009765625,2177.800048828125,2192.360107421875,364100,East Asia,-0.8578534200199434,Apr,Friday
2011-05-02,2203.090087890625,2229.090087890625,2202.919921875,2228.9599609375,302500,East Asia,1.1742539803101935,May,Monday
2011-05-03,2224.39990234375,2228.0400390625,2188.110107421875,2200.72998046875,375100,East Asia,-1.064103709502058,May,Tuesday
2011-05-04,2196.89990234375,2201.68994140625,2173.2099609375,2180.639892578125,393700,East Asia,-0.7401343023538807,May,Wednesday
2011-05-06,2153.5,2156.81005859375,2133.969970703125,2147.449951171875,344200,East Asia,-0.2809402752786162,May,Friday
2011-05-09,2157.949951171875,2161.929931640625,2136.590087890625,2139.169921875,253900,East Asia,-0.8702717728312699,May,Monday
2011-05-11,2161.43994140625,2166.6298828125,2144.93994140625,2166.6298828125,378000,East Asia,0.24011499495439986,May,Wednesday
2011-05-12,2139.239990234375,2149.419921875,2122.60009765625,2122.64990234375,382300,East Asia,-0.7755131713299447,May,Thursday
2011-05-13,2133.989990234375,2134.530029296875,2103.06005859375,2120.080078125,397100,East Asia,-0.6518264927684727,May,Friday
2011-05-16,2104.669921875,2115.25,2097.159912109375,2104.179931640625,273600,East Asia,-0.02328109644568301,May,Monday
2011-05-17,2103.820068359375,2111.43994140625,2092.320068359375,2102.409912109375,300800,East Asia,-0.06702836764456212,May,Tuesday
2011-05-18,2110.699951171875,2138.719970703125,2106.409912109375,2135.780029296875,260000,East Asia,1.1882351212959175,May,Wednesday
2011-05-19,2141.2900390625,2143.409912109375,2092.610107421875,2095.510009765625,283400,East Asia,-2.13796489320608,May,Thursday
2011-05-20,2101.449951171875,2112.47998046875,2084.06005859375,2111.5,282800,East Asia,0.4782435490562401,May,Friday
2011-05-23,2100.43994140625,2100.43994140625,2055.7099609375,2055.7099609375,293000,East Asia,-2.1295529373147972,May,Monday
