,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2010-11-22,23499.630859375,23592.76953125,23419.41015625,23524.01953125,1649739600,East Asia,0.10378321268510618,Nov,Monday
2010-11-23,23290.279296875,23322.169921875,22871.109375,22896.140625,2174817200,East Asia,-1.6922883012737593,Nov,Tuesday
2010-11-24,23107.439453125,23166.689453125,22971.2109375,23023.859375,1464288200,East Asia,-0.3617020323456774,Nov,Wednesday
2010-11-25,23110.01953125,23283.220703125,23037.859375,23054.6796875,1278446100,East Asia,-0.2394625572478117,Nov,Thursday
2010-11-26,23033.0,23107.669921875,22782.98046875,22877.25,1134013900,East Asia,-0.6762037077237008,Nov,Friday
2010-11-29,22832.05078125,23187.75,22785.279296875,23166.220703125,1211558300,East Asia,1.463600116680824,Nov,Monday
2010-11-30,23122.400390625,23199.439453125,22844.529296875,23007.990234375,1711364400,East Asia,-0.4948022450834633,Nov,Tuesday
2010-12-01,22973.80078125,23325.7890625,22842.119140625,23249.80078125,1622216800,East Asia,1.2013684745854356,Dec,Wednesday
2010-12-02,23554.75,23575.380859375,23388.740234375,23448.779296875,1727085200,East Asia,-0.4498910118978125,Dec,Thursday
2010-12-03,23555.759765625,23611.0390625,23286.5390625,23320.51953125,1638261100,East Asia,-0.9986527147313111,Dec,Friday
2010-12-06,23507.19921875,23612.25,23213.7109375,23237.689453125,1448276400,East Asia,-1.1464988368756046,Dec,Monday
2010-12-07,23177.400390625,23475.2890625,23101.810546875,23428.150390625,1395045300,East Asia,1.0818728406720954,Dec,Tuesday
2010-12-08,23362.66015625,23374.369140625,22998.33984375,23092.51953125,1469118800,East Asia,-1.156292233817953,Dec,Wednesday
2010-12-09,23167.869140625,23269.359375,23083.16015625,23171.80078125,1359040600,East Asia,0.01697022976578301,Dec,Thursday
2010-12-10,23091.51953125,23202.2890625,22965.900390625,23162.91015625,1351974400,East Asia,0.30916382485520844,Dec,Friday
2010-12-13,23362.3203125,23490.1796875,23233.400390625,23317.609375,1108577600,East Asia,-0.19138055168294832,Dec,Monday
2010-12-14,23451.400390625,23453.419921875,23328.009765625,23431.189453125,1005933600,East Asia,-0.08618222009496534,Dec,Tuesday
2010-12-15,23371.33984375,23371.33984375,22876.880859375,22975.349609375,1731628800,East Asia,-1.69434117608322,Dec,Wednesday
2010-12-16,22949.779296875,22992.0703125,22598.9609375,22668.779296875,1490108700,East Asia,-1.2244126462613212,Dec,Thursday
2010-12-17,22660.880859375,22732.619140625,22519.609375,22714.849609375,1426267400,East Asia,0.23815821783323426,Dec,Friday
2010-12-20,22708.4296875,22716.779296875,22392.669921875,22639.080078125,1175563700,East Asia,-0.30539147941688777,Dec,Monday
2010-12-21,22711.4609375,23025.470703125,22671.609375,22993.859375,1262033000,East Asia,1.2434181943519018,Dec,Tuesday
2010-12-22,23039.849609375,23160.439453125,22990.689453125,23045.189453125,1191357100,East Asia,0.02317655644691013,Dec,Wednesday
2010-12-23,23139.580078125,23151.380859375,22867.9296875,22902.970703125,739929600,East Asia,-1.022530980256114,Dec,Thursday
2010-12-24,22932.5,22948.25,22776.619140625,22833.80078125,531784200,East Asia,-0.4303901395399542,Dec,Friday
2010-12-28,22553.150390625,22684.830078125,22529.259765625,22621.73046875,1031032400,East Asia,0.30408203260821465,Dec,Tuesday
2010-12-29,22725.380859375,22981.51953125,22663.80078125,22969.30078125,796503200,East Asia,1.0733370031700686,Dec,Wednesday
2010-12-30,22987.83984375,23111.26953125,22890.560546875,22999.33984375,979943400,East Asia,0.050026449105989634,Dec,Thursday
2010-12-31,23079.83984375,23102.05078125,23012.5,23035.44921875,643109600,East Asia,-0.1923350651500337,Dec,Friday
2011-01-03,23135.640625,23443.529296875,23057.51953125,23436.05078125,1066929900,East Asia,1.2984734726791254,Jan,Monday
2011-01-04,23477.310546875,23695.609375,23408.08984375,23668.48046875,1330693400,East Asia,0.8142752190175637,Jan,Tuesday
2011-01-05,23650.1796875,23773.98046875,23579.740234375,23757.8203125,1277768100,East Asia,0.45513660539709166,Jan,Wednesday
2011-01-06,23861.220703125,23861.220703125,23698.380859375,23786.30078125,1147689000,East Asia,-0.3139819324716613,Jan,Thursday
2011-01-07,23744.029296875,23880.76953125,23654.0390625,23686.630859375,1287345900,East Asia,-0.24173840413663203,Jan,Friday
2011-01-10,23715.470703125,23783.830078125,23481.80078125,23527.259765625,1087090700,East Asia,-0.793620923050873,Jan,Monday
2011-01-11,23606.759765625,23855.830078125,23512.220703125,23760.33984375,1171815200,East Asia,0.6505766977331456,Jan,Tuesday
2011-01-12,23857.169921875,24168.359375,23857.169921875,24125.609375,1592876200,East Asia,1.1251940360237942,Jan,Wednesday
2011-01-13,24347.33984375,24378.810546875,24208.44921875,24238.98046875,2323232000,East Asia,-0.4450563211233774,Jan,Thursday
2011-01-14,24273.619140625,24347.259765625,24187.900390625,24283.23046875,1531630800,East Asia,0.03959577708341899,Jan,Friday
2011-01-17,24364.0703125,24364.0703125,24098.029296875,24156.970703125,1209066000,East Asia,-0.8500205701210255,Jan,Monday
2011-01-18,24189.830078125,24382.009765625,24104.33984375,24153.98046875,1286503700,East Asia,-0.1482011624687641,Jan,Tuesday
2011-01-19,24321.25,24434.400390625,24243.880859375,24419.619140625,1356744900,East Asia,0.4044575859587809,Jan,Wednesday
2011-01-20,24248.3203125,24248.3203125,23963.859375,24003.69921875,1531227300,East Asia,-1.0088166545040975,Jan,Thursday
2011-01-21,23913.189453125,24130.16015625,23840.2890625,23876.859375,1335216400,East Asia,-0.1519248538394043,Jan,Friday
2011-01-24,23970.30078125,23970.30078125,23751.720703125,23801.779296875,1201912500,East Asia,-0.7030428441966842,Jan,Monday
2011-01-25,23891.6796875,23999.109375,23769.4609375,23788.830078125,1038887000,East Asia,-0.4304829577503937,Jan,Tuesday
2011-01-26,23802.880859375,23976.369140625,23662.1796875,23843.240234375,1318215100,East Asia,0.16955668197660226,Jan,Wednesday
2011-01-27,23771.119140625,24023.6796875,23734.69921875,23779.619140625,1585159500,East Asia,0.03575767699331179,Jan,Thursday
2011-01-28,23763.740234375,23763.740234375,23580.419921875,23617.01953125,1501890600,East Asia,-0.6174141851322036,Jan,Friday
2011-01-31,23314.689453125,23520.5390625,23285.599609375,23447.33984375,1962800000,East Asia,0.5689562835125823,Jan,Monday
2011-02-01,23451.619140625,23552.23046875,23422.720703125,23482.94921875,1362605700,East Asia,0.13359452043431502,Feb,Tuesday
2011-02-02,23700.16015625,23922.740234375,23671.509765625,23908.9609375,1087497900,East Asia,0.881010001086161,Feb,Wednesday
2011-02-07,23981.740234375,23981.740234375,23530.80078125,23553.58984375,1480979600,East Asia,-1.785318273155577,Feb,Monday
2011-02-08,23613.490234375,23616.830078125,23396.169921875,23484.30078125,1683188000,East Asia,-0.5471002034969583,Feb,Tuesday
2011-02-09,23535.41015625,23591.5,23128.720703125,23164.029296875,2265545200,East Asia,-1.577966378785955,Feb,Wednesday
2011-02-10,23035.640625,23069.419921875,22668.01953125,22708.619140625,2501942600,East Asia,-1.419632688747939,Feb,Thursday
2011-02-11,22752.55078125,22861.529296875,22446.669921875,22828.919921875,1973130000,East Asia,0.3356508962851521,Feb,Friday
2011-02-14,22920.2890625,23187.8203125,22899.580078125,23121.060546875,1623695500,East Asia,0.8759552893400601,Feb,Monday
2011-02-15,23037.029296875,23104.98046875,22881.16015625,22899.779296875,1314995900,East Asia,-0.5957799429400306,Feb,Tuesday
2011-02-16,23015.390625,23183.279296875,22809.009765625,23156.970703125,1289275200,East Asia,0.6151539221376999,Feb,Wednesday
2011-02-17,23173.48046875,23320.4296875,23079.470703125,23301.83984375,1447116400,East Asia,0.5539063291467836,Feb,Thursday
2011-02-18,23342.669921875,23614.609375,23316.30078125,23595.240234375,2141906600,East Asia,1.0820112409819498,Feb,Friday
2011-02-21,23500.109375,23585.630859375,23444.76953125,23485.419921875,1226047400,East Asia,-0.06250802024192706,Feb,Monday
2011-02-22,23170.51953125,23170.51953125,22938.130859375,22990.810546875,1736180400,East Asia,-0.7755932452555805,Feb,Tuesday
2011-02-23,22983.369140625,23055.470703125,22837.08984375,22906.900390625,1287207300,East Asia,-0.3327134047759568,Feb,Wednesday
2011-02-24,22856.779296875,23036.9296875,22575.990234375,22601.0390625,1506227400,East Asia,-1.118881322050325,Feb,Thursday
2011-02-25,22727.0390625,23091.3203125,22712.9609375,23012.369140625,1403488800,East Asia,1.255465251502117,Feb,Friday
2011-02-28,22900.150390625,23388.3203125,22886.369140625,23338.01953125,1782741200,East Asia,1.9120797599838362,Feb,Monday
2011-03-01,23317.9609375,23478.69921875,23244.109375,23396.419921875,1802511600,East Asia,0.33647446526433655,Mar,Tuesday
2011-03-02,23114.4296875,23114.4296875,22915.650390625,23048.66015625,1491985100,East Asia,-0.28453884495176346,Mar,Wednesday
2011-03-03,23102.830078125,23329.380859375,23097.150390625,23122.419921875,1643360500,East Asia,0.084794129912892,Mar,Thursday
2011-03-04,23406.76953125,23506.669921875,23374.599609375,23408.859375,1855060400,East Asia,0.00892837325206233,Mar,Friday
2011-03-07,23257.140625,23491.7109375,23229.0703125,23313.189453125,1321120200,East Asia,0.24099621285666972,Mar,Monday
2011-03-08,23401.490234375,23731.890625,23307.69921875,23711.69921875,1782726000,East Asia,1.3255949995839442,Mar,Tuesday
2011-03-09,23863.9296875,23934.0703125,23775.69921875,23810.109375,2028495400,East Asia,-0.22552996595607322,Mar,Wednesday
2011-03-10,23818.640625,23818.640625,23564.94921875,23614.890625,1406058700,East Asia,-0.8554224533962043,Mar,Thursday
2011-03-11,23437.5,23514.73046875,23105.990234375,23249.779296875,1671018400,East Asia,-0.8009416666666667,Mar,Friday
2011-03-14,23207.150390625,23345.880859375,23078.939453125,23345.880859375,1201157200,East Asia,0.597791915055814,Mar,Monday
2011-03-15,23110.7109375,23110.7109375,22253.470703125,22678.25,2969021200,East Asia,-1.8712576115444306,Mar,Tuesday
2011-03-16,22814.5,22814.5,22541.55078125,22700.880859375,1775007000,East Asia,-0.4980128454491661,Mar,Wednesday
2011-03-17,22237.240234375,22393.98046875,22123.259765625,22284.4296875,1700522800,East Asia,0.21220912589707563,Mar,Thursday
2011-03-18,22387.98046875,22464.349609375,22273.69921875,22300.23046875,2024994000,East Asia,-0.3919513871404561,Mar,Friday
2011-03-21,22401.060546875,22711.83984375,22395.30078125,22685.220703125,1744941600,East Asia,1.2685120673433516,Mar,Monday
2011-03-22,22732.94921875,22880.58984375,22654.220703125,22857.900390625,1450412700,East Asia,0.5496478731054439,Mar,Tuesday
2011-03-23,22797.939453125,22849.23046875,22714.859375,22825.400390625,1383280100,East Asia,0.1204535943104096,Mar,Wednesday
2011-03-24,23005.490234375,23050.869140625,22890.830078125,22915.279296875,1848430000,East Asia,-0.39212786417916035,Mar,Thursday
2011-03-25,23135.380859375,23179.259765625,23068.08984375,23158.669921875,2696387200,East Asia,0.10066427106412956,Mar,Friday
2011-03-28,23114.0703125,23261.6796875,22952.4296875,23068.189453125,1989092000,East Asia,-0.19849753312460855,Mar,Monday
2011-03-29,22997.349609375,23137.150390625,22965.33984375,23060.359375,1352926400,East Asia,0.2739870754467885,Mar,Tuesday
2011-03-30,23192.7890625,23505.109375,23180.919921875,23451.4296875,2043971200,East Asia,1.1151768952971308,Mar,Wednesday
2011-03-31,23618.060546875,23618.060546875,23450.4609375,23527.51953125,2338834000,East Asia,-0.3833549983721244,Mar,Thursday
2011-04-01,23664.48046875,23827.2109375,23474.33984375,23801.900390625,2190682600,East Asia,0.5807011992359989,Apr,Friday
2011-04-04,23917.009765625,24164.369140625,23917.009765625,24150.580078125,2068546000,East Asia,0.9765866000343473,Apr,Monday
2011-04-06,24182.830078125,24322.259765625,24102.599609375,24285.05078125,2113402800,East Asia,0.42269950537123246,Apr,Wednesday
2011-04-07,24317.8203125,24368.759765625,24195.609375,24281.80078125,1589719700,East Asia,-0.1481199004973526,Apr,Thursday
2011-04-08,24306.439453125,24468.640625,24251.740234375,24396.0703125,1596084100,East Asia,0.3687535541676239,Apr,Friday
2011-04-11,24394.990234375,24466.470703125,24250.05078125,24303.0703125,1506797100,East Asia,-0.3767983548748282,Apr,Monday
2011-04-12,24142.55078125,24142.55078125,23916.55078125,23976.369140625,1609206500,East Asia,-0.6883350567665071,Apr,Tuesday
2011-04-13,23981.05078125,24200.3203125,23842.2890625,24135.029296875,1598541400,East Asia,0.6420841064453722,Apr,Wednesday
2011-04-14,23951.880859375,24070.759765625,23912.26953125,24014.0,1219048200,East Asia,0.2593497395453433,Apr,Thursday
2011-04-15,24086.55078125,24236.5390625,23902.029296875,24008.0703125,1280550500,East Asia,-0.325826929155388,Apr,Friday
2011-04-18,23977.869140625,24145.4296875,23769.48046875,23830.310546875,1280807700,East Asia,-0.6153949414128539,Apr,Monday
2011-04-19,23654.859375,23654.859375,23468.19921875,23520.619140625,1461878700,East Asia,-0.5674953811683778,Apr,Tuesday
2011-04-20,23709.2890625,23904.76953125,23682.7890625,23896.099609375,1236452200,East Asia,0.7879213348934637,Apr,Wednesday
2011-04-21,24090.55078125,24185.490234375,24031.419921875,24138.310546875,1515002500,East Asia,0.19825103235984157,Apr,Thursday
2011-04-26,23964.619140625,24070.029296875,23844.30078125,24007.380859375,1136259200,East Asia,0.17843688021525875,Apr,Tuesday
2011-04-27,24193.279296875,24260.76953125,23825.130859375,23892.83984375,1245102700,East Asia,-1.2418302183772465,Apr,Wednesday
2011-04-28,24103.029296875,24132.05078125,23761.130859375,23805.630859375,1570580800,East Asia,-1.2338633199875761,Apr,Thursday
2011-04-29,23729.76953125,23808.9296875,23633.740234375,23720.810546875,1468492700,East Asia,-0.03775419884799898,Apr,Friday
2011-05-03,23794.859375,23924.48046875,23599.279296875,23633.25,1309019000,East Asia,-0.6791776847809171,May,Tuesday
2011-05-04,23582.599609375,23582.599609375,23230.380859375,23315.240234375,1880768800,East Asia,-1.1337146007165142,May,Wednesday
2011-05-05,23228.009765625,23348.330078125,23167.9296875,23261.609375,1561056500,East Asia,0.14465126248019697,May,Thursday
2011-05-06,23035.939453125,23207.439453125,22985.66015625,23159.140625,1282797200,East Asia,0.5348215649103333,May,Friday
2011-05-09,23249.98046875,23392.69921875,23239.150390625,23336.0,1008557600,East Asia,0.36997678929501787,May,Monday
2011-05-11,23509.009765625,23509.009765625,23233.419921875,23291.80078125,1308742400,East Asia,-0.9239393174807564,May,Wednesday
2011-05-12,23112.130859375,23127.98046875,22985.5390625,23073.759765625,1213530500,East Asia,-0.16602144554938555,May,Thursday
2011-05-13,23120.0,23295.029296875,22888.080078125,23276.26953125,1231654600,East Asia,0.675906277032872,May,Friday
2011-05-16,23054.060546875,23134.640625,22937.140625,22960.630859375,1076063000,East Asia,-0.4052634775988062,May,Monday
2011-05-17,22896.19921875,22967.880859375,22768.029296875,22901.080078125,926370800,East Asia,0.0213173344989198,May,Tuesday
2011-05-18,22968.619140625,23057.720703125,22924.4609375,23011.140625,1067411900,East Asia,0.18512860574970963,May,Wednesday
2011-05-19,23125.279296875,23248.130859375,23031.599609375,23163.380859375,1146410600,East Asia,0.16476152357281496,May,Thursday
2011-05-20,23215.619140625,23242.630859375,23147.419921875,23199.390625,798082000,East Asia,-0.06990343667639572,May,Friday
2011-05-23,22942.9609375,22942.9609375,22691.330078125,22711.01953125,1487178000,East Asia,-1.0109480065883498,May,Monday
2011-05-24,22693.099609375,22754.44921875,22631.130859375,22730.779296875,1007851200,East Asia,0.16604028602788895,May,Tuesday
2011-05-25,22558.330078125,22767.009765625,22519.66015625,22747.279296875,1231365300,East Asia,0.8376028637564161,May,Wednesday
2011-05-26,22848.060546875,22943.849609375,22796.130859375,22900.7890625,960477800,East Asia,0.23077895612549854,May,Thursday
2011-05-27,22939.94921875,23150.599609375,22859.98046875,23118.0703125,1504550900,East Asia,0.7764668180015519,May,Friday
2011-05-30,23117.80078125,23257.849609375,23086.05078125,23184.3203125,792873800,East Asia,0.2877416060439086,May,Monday
2011-05-31,23380.2890625,23707.94921875,23371.48046875,23684.130859375,2140362000,East Asia,1.2995639021518193,May,Tuesday
2011-06-01,23686.76953125,23706.0,23598.390625,23626.4296875,1590464800,East Asia,-0.25474070522953135,Jun,Wednesday
2011-06-02,23280.05078125,23317.7890625,23210.94921875,23253.83984375,1305464400,East Asia,-0.11258969212004713,Jun,Thursday
2011-06-03,23338.759765625,23338.759765625,22932.48046875,22949.560546875,1959514000,East Asia,-1.6676088303682723,Jun,Friday
2011-06-07,22762.2109375,22928.9609375,22730.119140625,22868.669921875,1487292800,East Asia,0.46770054397313526,Jun,Tuesday
2011-06-08,22757.619140625,22757.619140625,22607.08984375,22661.630859375,2026144000,East Asia,-0.42178525203741435,Jun,Wednesday
2011-06-09,22628.130859375,22647.30078125,22372.939453125,22609.830078125,2442731600,East Asia,-0.08087623924279125,Jun,Thursday
2011-06-10,22641.619140625,22674.80078125,22297.939453125,22420.369140625,1701322400,East Asia,-0.9771827651805145,Jun,Friday
2011-06-13,22172.609375,22508.5,22156.810546875,22508.080078125,1273235900,East Asia,1.5129960459378724,Jun,Monday
2011-06-14,22298.470703125,22642.4609375,22298.470703125,22496.0,1502240000,East Asia,0.8858423499299323,Jun,Tuesday
2011-06-15,22532.83984375,22598.759765625,22327.0,22343.76953125,1261848200,East Asia,-0.8390878105515093,Jun,Wednesday
2011-06-16,22048.279296875,22065.4609375,21874.890625,21953.109375,1875976400,East Asia,-0.4316433069155145,Jun,Thursday
2011-06-17,21969.6796875,21971.240234375,21628.330078125,21695.259765625,1985574800,East Asia,-1.2490847649050414,Jun,Friday
2011-06-20,21770.7890625,21897.349609375,21508.76953125,21599.509765625,1395417200,East Asia,-0.786739040019579,Jun,Monday
2011-06-21,21783.859375,21875.16015625,21656.060546875,21850.58984375,2141318800,East Asia,0.30632987296356895,Jun,Tuesday
2011-06-22,22044.16015625,22047.849609375,21837.83984375,21859.970703125,1431572200,East Asia,-0.8355476090695081,Jun,Wednesday
